	uniprot_ids	substrates
504	F1CMX0	reduced ferredoxin [iron-sulfur] cluster
505	F1CMX0	H+
506	F1CMX0	O2
507	F1CMX0	3-oxo-23,24-bisnorchola-1,4-dien-22-oate-CoA
508	F1CMX0	reduced ferredoxin [iron-sulfur] cluster
509	F1CMX0	H+
510	F1CMX0	O2
511	F1CMX0	3-oxo-23,24-bisnorchola-1,4-diene-22-oate
512	F1CMX0	2 reduced ferredoxin [iron-sulfur] cluster
513	F1CMX0	2 H+
514	F1CMX0	O2
515	F1CMX0	3-oxo-23,24-bisnorchola-1,4-diene-22-oate
516	F1CMX0	reduced ferredoxin [iron-sulfur] cluster
517	F1CMX0	H+
518	F1CMX0	O2
519	F1CMX0	3-oxo-23,24-bisnorchola-1,4-diene-22-oyl-CoA
520	F1CMX0	2 reduced ferredoxin [iron-sulfur] cluster
521	F1CMX0	2 H+
522	F1CMX0	O2
523	F1CMX0	4-androstene-3,17-dione
524	F1CMX0	reduced ferredoxin [iron-sulfur] cluster
525	F1CMX0	H+
526	F1CMX0	O2
527	F1CMX0	4-estren-3,17-dione
528	F1CMX0	2 reduced ferredoxin [iron-sulfur] cluster
529	F1CMX0	2 H+
530	F1CMX0	O2
531	F1CMX0	4-estren-3,17-dione
532	F1CMX0	reduced ferredoxin [iron-sulfur] cluster
533	F1CMX0	H+
534	F1CMX0	O2
535	F1CMX0	5alpha-androstan-3,17-dione
536	F1CMX0	reduced ferredoxin [iron-sulfur] cluster
537	F1CMX0	H+
538	F1CMX0	O2
539	F1CMX0	testosterone
540	F1CMX0	2 reduced ferredoxin [iron-sulfur] cluster
541	F1CMX0	2 H+
542	F1CMX0	O2
543	F1CMX0	4-cholestene-3-one
544	F1CMX0	2 reduced ferredoxin [iron-sulfur] cluster
545	F1CMX0	2 H+
546	F1CMX0	O2
547	F1CMX0	23,24-bisnorcholest-4-en-22-oic acid
548	F1CMX0	2 reduced ferredoxin [iron-sulfur] cluster
549	F1CMX0	2 H+
550	F1CMX0	O2
551	F1CMX0	23,24-bisnorcholesta-1,4-dien-22-oic acid
552	F1CMX0	2 reduced ferredoxin [iron-sulfur] cluster
553	F1CMX0	2 H+
554	F1CMX0	O2
555	F1CMX0	1-(5alpha)-androstene-3,17-dione
556	F1CMX0	2 reduced ferredoxin [iron-sulfur] cluster
557	F1CMX0	2 H+
558	F1CMX0	O2
559	F1CMX0	19-nor-4-androstene-3,17-dione
560	F1CMX0	2 reduced ferredoxin [iron-sulfur] cluster
561	F1CMX0	2 H+
562	F1CMX0	O2
563	F1CMX0	4-androstene-17beta-ol-3-one
564	F1CMX0	2 reduced ferredoxin [iron-sulfur] cluster
565	F1CMX0	2 H+
566	F1CMX0	O2
567	F1CMX0	4-pregnene-3,20-dione
568	F1CMX0	2 reduced ferredoxin [iron-sulfur] cluster
569	F1CMX0	2 H+
570	F1CMX0	O2
571	F1CMX0	5beta-androstane-3,17-dione
572	F1CMX0	2 reduced ferredoxin [iron-sulfur] cluster
573	F1CMX0	2 H+
574	F1CMX0	O2
575	F1CMX0	11beta-hydrocortisone
576	F1CMX0	2 reduced ferredoxin [iron-sulfur] cluster
577	F1CMX0	2 H+
578	F1CMX0	O2
579	F1CMX0	3-oxosteroid
580	F1CMX0	2 reduced ferredoxin [iron-sulfur] cluster
581	F1CMX0	2 H+
582	F1CMX0	O2
583	F1CMX0	5alpha-androstane-17beta-ol-3-one
584	F1CMX0	2 reduced ferredoxin [iron-sulfur] cluster
585	F1CMX0	2 H+
586	F1CMX0	O2
0	Q84HB6	2-hydroxy-5-methyl-1-naphthoate
1	Q84HB6	2 reduced ferredoxin [iron-sulfur] cluster
2	Q84HB6	2 H+
3	Q84HB6	O2
0	P48635	10-deoxymethymycin
1	P48635	2 reduced ferredoxin [iron-sulfur] cluster
2	P48635	2 H+
3	P48635	O2
4	P48635	10-deoxymethymycin
5	P48635	2 reduced ferredoxin [iron-sulfur] cluster
6	P48635	2 H+
7	P48635	O2
8	P48635	narbomycin
9	P48635	2 reduced ferredoxin [iron-sulfur] cluster
10	P48635	2 H+
11	P48635	O2
12	P48635	more
13	O87605	10-deoxymethymycin
14	O87605	2 reduced ferredoxin [iron-sulfur] cluster
15	O87605	2 H+
16	O87605	O2
17	O87605	10-deoxymethymycin
18	O87605	2 reduced ferredoxin [iron-sulfur] cluster
19	O87605	2 H+
20	O87605	O2
21	O87605	narbomycin
22	O87605	2 reduced ferredoxin [iron-sulfur] cluster
23	O87605	2 H+
24	O87605	O2
25	O87605	10-deoxymethymycin
26	O87605	2 reduced ferredoxin [iron-sulfur] cluster
27	O87605	2 H+
28	O87605	O2
29	O87605	narbomycin
30	O87605	2 reduced ferredoxin [iron-sulfur] cluster
31	O87605	2 H+
32	O87605	O2
33	O87605	narbomycin
34	O87605	2 reduced ferredoxin [iron-sulfur] cluster
35	O87605	2 H+
36	O87605	O2
37	O87605	narbomycin
38	O87605	2 reduced ferredoxin [iron-sulfur] cluster
39	O87605	2 H+
40	O87605	O2
41	Q82LM3	more
42	Q82LM3	narbomycin
43	Q82LM3	2 reduced ferredoxin [iron-sulfur] cluster
44	Q82LM3	2 H+
45	Q82LM3	2 O2
46	Q82LM3	narbomycin
47	Q82LM3	reduced ferredoxin [iron-sulfur] cluster
48	Q82LM3	H+
49	Q82LM3	O2
0	Q9ZHQ1	20-oxo-5-O-beta-mycaminosyltylactone
1	Q9ZHQ1	2 reduced ferredoxin [iron-sulfur] cluster
2	Q9ZHQ1	2 H+
3	Q9ZHQ1	O2
0	Q00441	6-deoxyerythronolide B
1	Q00441	2 reduced ferredoxin [iron-sulfur] cluster
2	Q00441	2 H+
3	Q00441	O2
4	Q00441	more
5	Q00441	9-aminophenanthrene
6	Q00441	2 reduced ferredoxin [iron-sulfur] cluster
7	Q00441	2 H+
8	Q00441	O2
9	Q00441	androstenedione
10	Q00441	2 reduced ferredoxin [iron-sulfur] cluster
11	Q00441	2 H+
12	Q00441	O2
13	Q00441	dehydroepiandrostenedione
14	Q00441	2 reduced ferredoxin [iron-sulfur] cluster
15	Q00441	2 H+
16	Q00441	O2
17	Q00441	testosterone
18	Q00441	2 reduced ferredoxin [iron-sulfur] cluster
19	Q00441	2 H+
20	Q00441	O2
21	Q00441	6-deoxyerythronolide B
22	Q00441	reduced ferredoxin [iron-sulfur] cluster
23	Q00441	H+
24	Q00441	O2
25	A0A099D4T8	more
26	A0A099D4T8	6-deoxyerythronolide B
27	A0A099D4T8	reduced ferredoxin [iron-sulfur] cluster
28	A0A099D4T8	H+
29	A0A099D4T8	O2
30	A0A099D4T8	6-deoxyerythronolide B
31	A0A099D4T8	reduced ferredoxin [iron-sulfur] cluster
32	A0A099D4T8	H+
33	A0A099D4T8	O2
0	P9WPP9	24,25-dihydrolanosterol
1	P9WPP9	6 reduced ferredoxin [iron-sulfur] cluster
2	P9WPP9	6 H+
3	P9WPP9	3 O2
4	P9WPP9	estriol
5	P9WPP9	6 reduced ferredoxin [iron-sulfur] cluster
6	P9WPP9	6 H+
7	P9WPP9	3 O2
8	P9WPP9	obtusifoliol
9	P9WPP9	6 reduced ferredoxin [iron-sulfur] cluster
10	P9WPP9	6 H+
11	P9WPP9	3 O2
12	P9WPP9	lanosterol
13	P9WPP9	6 reduced ferredoxin [iron-sulfur] cluster
14	P9WPP9	6 H+
15	P9WPP9	3 O2
16	P9WPP9	more
17	Q5YWK5	lanosterol
18	Q5YWK5	6 reduced ferredoxin [iron-sulfur] cluster
19	Q5YWK5	6 H+
20	Q5YWK5	3 O2
21	M2UZT3	lanosterol
22	M2UZT3	6 reduced ferredoxin [iron-sulfur] cluster
23	M2UZT3	6 H+
24	M2UZT3	3 O2
25	M2UZT3	more
26	M2UZT3	hydroxylanosterol
27	M2UZT3	2 reduced ferredoxin [iron-sulfur] cluster
28	M2UZT3	2 H+
29	M2UZT3	O2
30	M2UZT3	lanosterol
31	M2UZT3	2 reduced ferredoxin [iron-sulfur] cluster
32	M2UZT3	2 H+
33	M2UZT3	O2
34	M2UZT3	oxolanosterol
35	M2UZT3	2 reduced ferredoxin [iron-sulfur] cluster
36	M2UZT3	2 H+
37	M2UZT3	O2
