	uniprot_ids	substrates
22	Q9X1V9	mannobiose
23	Q9X1V9	H2O
24	Q9X1V9	mannotetraose
25	Q9X1V9	H2O
26	Q9X1V9	mannotriose
27	Q9X1V9	H2O
28	Q9X1V9	4-nitrophenyl beta-D-mannopyranoside
29	Q9X1V9	H2O
0	Q564C7	more
1	Q564C7	sucrose
2	Q564C7	H2O
3	Q564C7	sucrose
4	Q564C7	H2O
5	Q564C7	Raftiline HP
6	Q564C7	H2O
7	Q564C7	raftiline LS
8	Q564C7	H2O
9	Q564C7	raftilose
10	Q564C7	H2O
11	Q564C7	levan
12	Q564C7	H2O
13	O33833	sucrose
14	O33833	H2O
15	O33833	sucrose
16	O33833	H2O
17	O33833	raffinose
18	O33833	H2O
19	O33833	inulin
20	O33833	H2O
21	Q42691	sucrose
22	Q42691	H2O
23	Q42691	sucrose
24	Q42691	H2O
25	Q94C06	more
26	Q94C06	sucrose
27	Q94C06	H2O
28	Q94C06	sucrose
29	Q94C06	H2O
30	Q94C06	raffinose
31	Q94C06	H2O
32	Q94C06	stachyose
33	Q94C06	H2O
34	Q94C05	more
35	Q94C05	sucrose
36	Q94C05	H2O
37	Q94C05	sucrose
38	Q94C05	H2O
39	Q94C05	raffinose
40	Q94C05	H2O
41	Q94C05	stachyose
42	Q94C05	H2O
43	Q2XQ21	sucrose
44	Q2XQ21	H2O
45	Q2XQ21	sucrose
46	Q2XQ21	H2O
47	Q2XQ20	sucrose
48	Q2XQ20	H2O
49	Q2XQ20	sucrose
50	Q2XQ20	H2O
51	Q2XQ19	sucrose
52	Q2XQ19	H2O
53	Q2XQ19	sucrose
54	Q2XQ19	H2O
55	Q0ZR36	more
56	Q0ZR36	sucrose
57	Q0ZR36	H2O
58	Q0ZR36	sucrose
59	Q0ZR36	H2O
60	Q0ZR36	nystose
61	Q0ZR36	H2O
62	Q0ZR36	1-kestose
63	Q0ZR36	H2O
64	Q2PCS4	sucrose
65	Q2PCS4	H2O
66	Q2PCS4	sucrose
67	Q2PCS4	H2O
68	O81083	sucrose
69	O81083	H2O
70	Q01IS7	more
71	Q01IS8	more
72	B8YJM2	alpha-D-glucopyranosyl-(1,2)-beta-D-fructofuranose
73	B8YJM2	H2O
74	B8YJM2	alpha-D-glucopyranosyl-(1,2)-beta-D-fructofuranosyl-(1 2)-beta-D-fructofuranose
75	B8YJM2	H2O
76	B8YJM2	alpha-D-glucopyranosyl-(1,2)-beta-D-fructofuranosyl-(1 2)-beta-D-fructofuranosyl-(1-2)-beta-D-fructofuranose
77	B8YJM2	H2O
78	B8YJM2	alpha-D-glucopyranosyl-(1,6)-D-fructofuranose
79	B8YJM2	H2O
80	P29000	more
81	P29000	sucrose
82	P29000	H2O
83	P29000	sucrose
84	P29000	H2O
85	P29000	sucrose
86	P29000	H2O
87	P29000	alpha-D-glucopyranosyl-(1,2)-beta-D-fructofuranose
88	P29000	H2O
89	A2X5P7	more
90	P28999	sucrose
91	P28999	H2O
92	C0LIF8	more
93	C0LIF8	raffinose
94	C0LIF8	H2O
95	C0LIF8	sucrose
96	C0LIF8	H2O
97	C0LIF8	nystose
98	C0LIF8	H2O
99	C0LIF8	1-kestose
100	C0LIF8	H2O
101	P49175	more
102	P49175	sucrose
103	P49175	H2O
104	P49175	sucrose
105	P49175	H2O
106	Q43799	more
107	Q43799	sucrose
108	Q43799	H2O
109	Q43799	sucrose
110	Q43799	H2O
111	Q8L897	more
112	Q8L897	sucrose
113	Q8L897	H2O
114	Q8L897	sucrose
115	Q8L897	H2O
116	P24133	sucrose
117	P24133	H2O
118	Q9ZTX2	raffinose
119	Q9ZTX2	H2O
120	Q9ZTX2	sucrose
121	Q9ZTX2	H2O
122	P93199	sucrose
123	P93199	H2O
124	Q752P4	more
125	Q752P4	raffinose
126	Q752P4	H2O
127	Q752P4	sucrose
128	Q752P4	H2O
129	I0CL56	sucrose
130	I0CL56	H2O
131	J9TNQ9	sucrose
132	J9TNQ9	H2O
133	I0CL57	sucrose
134	I0CL57	H2O
135	Q9LQF2	sucrose
136	Q9LQF2	H2O
137	B2MV46	sucrose
138	B2MV46	H2O
139	F1CGX0	inulin
140	F1CGX0	H2O
141	F1CGX0	1-kestose
142	F1CGX0	H2O
143	F1CGX0	nystose
144	F1CGX0	H2O
145	F1CGX0	raffinose
146	F1CGX0	H2O
147	F1CGX0	sucrose
148	F1CGX0	H2O
149	I1ZBQ9	sucrose
150	I1ZBQ9	H2O
151	I1ZBQ8	sucrose
152	I1ZBQ8	H2O
153	Q8L4N2	sucrose
154	Q8L4N2	H2O
155	P00724	chicory inulin
156	P00724	H2O
157	P00724	inulin
158	P00724	H2O
159	P00724	raffinose
160	P00724	H2O
161	P00724	sucrose
162	P00724	H2O
163	P00724	sucrose
164	P00724	H2O
165	P00724	inulin
166	P00724	H2O
167	P00724	inulin
168	P00724	H2O
169	P00724	nystose
170	P00724	H2O
171	P00724	1-kestose
172	P00724	H2O
173	P40912	sucrose
174	P40912	H2O
175	Q4QB75	more
176	Q4QB75	inulin
177	Q4QB75	H2O
178	Q4QB75	stachyose
179	Q4QB75	H2O
180	Q4QB75	sucrose
181	Q4QB75	1-kestose
182	Q4QB75	H2O
183	Q4QB75	raffinose
184	Q4QB75	H2O
185	Q8YYM9	sucrose
186	Q8YYM9	H2O
187	B2DD57	sucrose
188	B2DD57	H2O
189	Q8YWS9	sucrose
190	Q8YWS9	H2O
191	A0A089N0W4	sucrose
192	A0A089N0W4	H2O
193	K4P7S0	more
194	K4P7S0	sucrose
195	K4P7S0	H2O
196	K4P5F3	more
197	K4P5F3	sucrose
198	K4P5F3	H2O
199	Q65DN5	sucrose
200	Q65DN5	H2O
0	A0A156C5X3	alpha,alpha-trehalose
1	A0A156C5X3	H2O
2	A0A0F6PAZ3	alpha,alpha-trehalose
3	A0A0F6PAZ3	H2O
4	A0A2S1WCH9	alpha,alpha-trehalose
5	A0A2S1WCH9	H2O
6	A0A0F6PB63	alpha,alpha-trehalose
7	A0A0F6PB63	H2O
8	A0A2Z5U3T3	more
9	A0A2Z5U3T3	alpha,alpha-trehalose
10	A0A2Z5U3T3	H2O
11	P32356	alpha,alpha-trehalose
12	P32356	H2O
13	Q5AAU5	alpha,alpha-trehalose
14	Q5AAU5	H2O
15	Q6UDD9	alpha,alpha-trehalose
16	Q6UDD9	H2O
17	Q6UDE0	alpha,alpha-trehalose
18	Q6UDE0	H2O
19	A4QMP6	trehalose
20	A4QMP6	H2O
21	A8J4S9	alpha,alpha-trehalose
22	A8J4S9	H2O
23	A8J4S9	trehalose
24	A8J4S9	H2O
25	A1XBT9	trehalose
26	A1XBT9	H2O
27	Q0ZIF5	alpha,alpha-trehalose
28	Q0ZIF5	H2O
29	B5ATV4	alpha,alpha-trehalose
30	B5ATV4	H2O
31	B5ATV4	alpha,alpha-trehalose
32	B5ATV4	H2O
33	B6ZIV1	more
34	B6ZIV1	trehalose
35	B6ZIV1	H2O
36	C0LZJ6	trehalose
37	C0LZJ6	H2O
38	C0LZJ7	trehalose
39	C0LZJ7	H2O
40	A1YQE2	more
41	A1YQE2	maltose
42	A1YQE2	H2O
43	A1YQE2	sucrose
44	A1YQE2	H2O
45	A1YQE2	alpha,alpha-trehalose
46	A1YQE2	H2O
47	P13482	alpha,alpha-trehalose
48	P13482	H2O
49	P13482	trehalose
50	P13482	H2O
51	O42783	more
52	O42783	alpha,alpha-trehalose
53	O42783	H2O
54	O42783	alpha,alpha-trehalose
55	O42783	H2O
56	Q3BXX2	alpha,alpha-trehalose
57	Q3BXX2	H2O
58	A4WBE4	alpha,alpha-trehalose
59	A4WBE4	H2O
60	Q9W2M2	alpha,alpha-trehalose
61	Q9W2M2	H2O
62	D4I261	alpha,alpha-trehalose
63	D4I261	H2O
64	O43280	alpha,alpha-trehalose
65	O43280	H2O
66	D2KWM9	alpha,alpha-trehalose
67	D2KWM9	H2O
68	Q9XGH9	alpha,alpha-trehalose
69	Q9XGH9	H2O
70	A6MIZ4	alpha,alpha-trehalose
71	A6MIZ4	H2O
72	Q9GYK9	alpha,alpha-trehalose
73	Q9GYK9	H2O
74	B0DA99	alpha,alpha-trehalose
75	B0DA99	H2O
76	F8MBS5	alpha,alpha-trehalose
77	F8MBS5	H2O
78	O42777	alpha,alpha-trehalose
79	O42777	H2O
80	Q6Q5X7	alpha,alpha-trehalose
81	Q6Q5X7	H2O
82	Q9XEY7	alpha,alpha-trehalose
83	Q9XEY7	H2O
84	P52494	alpha,alpha-trehalose
85	P52494	H2O
86	Q9SU50	alpha,alpha-trehalose
87	Q9SU50	H2O
88	B0CV22	alpha,alpha-trehalose
89	B0CV22	H2O
90	A9XE63	more
91	A9XE63	alpha,alpha-trehalose
92	A9XE63	H2O
93	A9XE63	trehalose
94	A9XE63	H2O
95	B0M0J3	alpha,alpha-trehalose
96	B0M0J3	H2O
97	O70282	alpha,alpha-trehalose
98	O70282	H2O
99	Q9JLT2	alpha,alpha-trehalose
100	Q9JLT2	H2O
101	J7EJ73	alpha,alpha-trehalose
102	J7EJ73	H2O
103	D2KHI9	alpha,alpha-trehalose
104	D2KHI9	H2O
105	D2KHJ0	alpha,alpha-trehalose
106	D2KHJ0	H2O
107	P32359	alpha,alpha-trehalose
108	P32359	H2O
109	P48016	alpha,alpha-trehalose
110	P48016	H2O
111	A0A2E0NWL6	more
112	A0A2E0NWL6	alpha,alpha-trehalose
113	A0A2E0NWL6	H2O
0	P69327	starch
1	P69327	H2O
2	P69327	more
3	P69327	maltose
4	P69327	H2O
5	P69327	maltose
6	P69327	H2O
7	E2GDF4	raw potato starch
8	E2GDF4	H2O
9	E2GDF4	more
10	E2GDF4	soluble starch
11	E2GDF4	H2O
12	E2GDF4	amylose
13	E2GDF4	H2O
14	E2GDF4	amylopectin
15	E2GDF4	H2O
16	E2GDF4	glycogen
17	E2GDF4	H2O
18	O43451	starch
19	O43451	H2O
20	O43451	more
21	O43451	dextrin
22	O43451	6 H2O
23	Q12537	p-nitrophenyl-alpha-D-glucopyranoside
24	Q12537	H2O
25	O85672	starch
26	O85672	H2O
27	Q9A613	maltoheptaose
28	Q9A613	6 H2O
29	Q9A613	maltohexaose
30	Q9A613	5 H2O
31	Q9A613	maltopentaose
32	Q9A613	4 H2O
33	Q9A613	maltotetraose
34	Q9A613	3 H2O
35	Q9A613	starch
36	Q9A613	H2O
37	Q9A613	maltose
38	Q9A613	H2O
39	Q9A613	maltotriose
40	Q9A613	2 H2O
41	Q8R917	starch
42	Q8R917	H2O
43	A0A1L5IUR2	maltose
44	A0A1L5IUR2	H2O
45	A0A1L5IUR2	starch
46	A0A1L5IUR2	H2O
47	A0A1L5IUR2	more
48	A0A1L5IUR2	amylose
49	A0A1L5IUR2	H2O
50	A0A1L5IUR2	amylopectin
51	A0A1L5IUR2	H2O
52	G2QPS0	maltose
53	G2QPS0	H2O
54	G2QPS0	starch
55	G2QPS0	H2O
56	G2QPS0	more
57	G2QPS0	amylose
58	G2QPS0	H2O
59	G2QPS0	amylopectin
60	G2QPS0	H2O
61	A0A024SN40	more
62	A0A1S6XZP1	more
63	A0A1S6XZP1	starch
64	A0A1S6XZP1	H2O
65	A0A1S6XZP1	pullulan
66	A0A1S6XZP1	H2O
67	A0A1S6XZP1	amylose
68	A0A1S6XZP1	H2O
69	A0A1S6XZP1	amylopectin
70	A0A1S6XZP1	H2O
71	A0A0H3WKG6	dextran
72	A0A0H3WKG6	H2O
73	A0A0H3WKG6	more
74	A0A0H3WKG6	starch
75	A0A0H3WKG6	H2O
76	A0A0H3WKG6	dextrin
77	A0A0H3WKG6	H2O
78	A0A0H3WKG6	pullulan
79	A0A0H3WKG6	H2O
80	A0A0H3WKG6	alpha-cyclodextrin
81	A0A0H3WKG6	H2O
82	A0A0H3WKG6	amylose
83	A0A0H3WKG6	H2O
84	A0A0H3WKG6	amylopectin
85	A0A0H3WKG6	H2O
86	A0A0H3WKG6	glycogen
87	A0A0H3WKG6	H2O
88	A0A166HLT6	amylopectin
89	A0A166HLT6	more
90	A0A166HLT6	starch
91	A0A166HLT6	H2O
92	A0A166HLT6	glycogen
93	A0A166HLT6	H2O
94	A0A1D8DGR2	more
95	A0A1D8DGR2	starch
96	A0A1D8DGR2	H2O
97	H1AAU7	amylose A
98	H1AAU7	H2O
99	H1AAU7	amylose B
100	H1AAU7	H2O
101	H1AAU7	maltotriose
102	H1AAU7	H2O
103	H1AAU7	maltose
104	H1AAU7	H2O
105	H1AAU7	maltopentaose
106	H1AAU7	H2O
107	H1AAU7	maltotetraose
108	H1AAU7	H2O
109	H1AAU7	more
110	H1AAU7	starch
111	H1AAU7	H2O
112	H1AAU7	isomaltose
113	H1AAU7	H2O
114	H1AAU7	pullulan
115	H1AAU7	H2O
116	H1AAU7	amylopectin
117	H1AAU7	H2O
118	H1AAU7	glycogen
119	H1AAU7	H2O
120	Q8TG09	starch
121	Q8TG09	H2O
122	Q9C1V4	starch
123	Q9C1V4	H2O
124	Q9C1V4	isomaltose
125	Q9C1V4	H2O
126	Q9C1V4	isomaltose
127	Q9C1V4	H2O
128	Q9C1V4	maltoheptaose
129	Q9C1V4	H2O
130	Q9C1V4	maltose
131	Q9C1V4	H2O
132	Q9C1V4	maltose
133	Q9C1V4	H2O
134	Q97ZD0	maltotriose
135	Q97ZD0	H2O
136	Q97ZD0	maltotriose
137	Q97ZD0	H2O
138	Q97ZD0	more
139	Q97ZD0	maltooligomers
140	Q97ZD0	H2O
141	P04065	more
142	P04065	starch
143	P04065	H2O
144	P69328	starch
145	P69328	H2O
146	Q58HN1	maltose
147	Q58HN1	H2O
148	Q58HN1	maltotriose
149	Q58HN1	H2O
150	Q58HN1	maltotriose
151	Q58HN1	H2O
152	Q58HN1	amylopectin
153	Q58HN1	H2O
154	Q58HN1	amylose
155	Q58HN1	H2O
156	Q58HN1	glycogen
157	Q58HN1	H2O
158	Q58HN1	maltose
159	Q58HN1	H2O
160	Q58HN1	maltose
161	Q58HN1	H2O
162	P08017	starch
163	P08017	H2O
164	Q8TFE5	starch
165	Q8TFE5	H2O
166	Q6XK24	starch
167	Q6XK24	H2O
168	Q2VC81	more
169	Q0H9W2	starch
170	Q0H9W2	H2O
171	Q6KYX5	starch
172	Q6KYX5	H2O
173	Q6KYX5	more
174	Q6KYX5	maltose
175	Q6KYX5	H2O
176	Q6KYX5	dextrin
177	Q6KYX5	6 H2O
178	Q6KYX5	amylose
179	Q6KYX5	H2O
180	Q6KYX5	amylopectin
181	Q6KYX5	H2O
182	Q6KYX5	maltotetraose
183	Q6KYX5	H2O
184	Q6KYX5	maltotriose
185	Q6KYX5	H2O
0	Q9AHJ8	p-nitrophenyl-beta-D-glucuronide
1	Q9AHJ8	H2O
2	Q9AHJ8	4-nitrophenyl beta-D-glucuronide
3	Q9AHJ8	H2O
4	Q6W7J7	4-nitrophenyl beta-D-glucuronide
5	Q6W7J7	H2O
6	Q9X0F2	4-nitrophenyl beta-D-glucoside
7	Q9X0F2	H2O
8	Q9X0F2	4-nitrophenyl beta-D-glucuronide
9	Q9X0F2	H2O
10	Q9X0F2	4-nitrophenyl beta-D-galactosiduronide
11	Q9X0F2	H2O
12	Q9X0F2	4-nitrophenyl beta-D-glucoside
13	Q9X0F2	H2O
14	Q9X0F2	4-nitrophenyl beta-D-glucuronide
15	Q9X0F2	H2O
16	P05804	4-nitrophenyl beta-D-glucuronide
17	P05804	H2O
18	Q7SFB0	4-nitrophenyl beta-D-glucoside
19	Q7SFB0	H2O
20	Q7SFB0	4-methyl-beta-GlcA(1-6)beta-Gal(1-6)Gal
21	Q7SFB0	H2O
22	Q7SFB0	4-nitrophenyl beta-D-glucuronic acid
23	Q7SFB0	H2O
24	Q7SFB0	more
25	Q7SFB0	GlcA-beta(1-6)Gal
26	Q7SFB0	H2O
27	Q7SFB0	beta-GlcA(1-6)beta-Gal(1-6)Gal
28	Q7SFB0	H2O
29	A7XS03	glycyrrhizin
30	A7XS03	H2O
31	Q97UI1	4-methylumbelliferyl beta-D-glucuronide
32	Q97UI1	H2O
33	P08236	4-methylumbelliferyl-beta-D-glucuronic acid
34	P08236	H2O
35	P12265	4-methylumbelliferyl beta-D-glucuronide
36	P12265	H2O
37	P12265	curcumin beta-D-glucuronide
38	P12265	H2O
39	P12265	curcumin-beta-D-glucuronide
40	P12265	H2O
41	Q8XP19	4-nitrophenyl beta-D-glucuronide
42	Q8XP19	H2O
43	A0A0H1IHR6	4-nitrophenyl beta-D-glucuronide
44	A0A0H1IHR6	H2O
45	A7XS03	more
46	A7XS03	4-nitrophenol beta-D-glucuronide
47	A7XS03	H2O
48	A7XS03	glycyrrhetinic acid 3-O-mono-beta-D-glucuronide
49	A7XS03	H2O
50	A7XS03	glycyrrhizin
51	A7XS03	H2O
0	Q9LCB9	beta-1,3-xylan
1	Q9LCB9	H2O
2	D5MP61	2-oxo-4-(trifluoromethyl)-2H-chromen-7-yl 3-O-(3-O-methyl-etab-D-xylopyranosyl)-beta-D-xylopyranoside
3	D5MP61	H2O
4	D5MP61	2-oxo-4-(trifluoromethyl)-2H-chromen-7-yl 3-O-beta-D-xylopyranosyl-beta-D-xylopyranoside
5	D5MP61	H2O
6	D5MP61	2-oxo-4-(trifluoromethyl)-2H-chromen-7-yl beta-D-xylopyranosyl-(1->3)-beta-D-xylopyranosyl-(1->3)-beta-D xylopyranoside
7	D5MP61	H2O
8	D5MP61	beta-1,3-xylan
9	D5MP61	H2O
10	D5MP61	beta-1,3-xylan
11	D5MP61	H2O
12	D5MP61	more
13	B9K760	beta-1,3-xylan
14	B9K760	H2O
15	B9K760	glycol beta-1,3-xylan
16	B9K760	H2O
17	B9K760	more
18	A0A1S1YTI6	glycol beta-1,3-xylan
19	A0A1S1YTI6	H2O
20	A0A1S1YTI6	beta-1,3-xylan
21	A0A1S1YTI6	H2O
22	A0A0A1C3U6	beta-1,3-xylan
23	A0A0A1C3U6	H2O
24	Q8RS40	more
25	Q8RS40	beta-1,3-xylan
26	Q8RS40	H2O
27	D5MP61	more
28	D5MP61	beta-1,3-xylan
29	D5MP61	H2O
0	Q7LX99	pullulan
1	Q7LX99	H2O
2	Q7LX99	6-O-alpha-D-maltosyl-beta-cyclodextrin
3	Q7LX99	H2O
4	Q7LX99	6-O-alpha-maltotetraosyl-beta-cyclodextrin
5	Q7LX99	H2O
6	Q7LX99	amylopectin
7	Q7LX99	H2O
8	Q7LX99	branched cyclodextrin
9	Q7LX99	H2O
10	Q7LX99	maltotetraosyl-alpha-1,6 maltoheptaose
11	Q7LX99	H2O
12	Q7LX99	glycogen
13	Q7LX99	H2O
0	Q8UVT7	hyaluronan
1	Q8UVT7	H2O
2	O43820	hyaluronic acid
3	O43820	H2O
4	O43820	more
5	O43820	hyaluronan
6	O43820	H2O
7	Q12794	hyaluronic acid
8	Q12794	H2O
9	Q12794	hyaluronan
10	Q12794	H2O
11	Q12794	more
12	Q12794	hyaluronan
13	Q12794	H2O
14	O60502	hyaluronate
15	O60502	H2O
16	Q801Z8	hyaluronan
17	Q801Z8	H2O
18	Q8VEI3	hyaluronic acid
19	Q8VEI3	H2O
20	Q8VEI3	hyaluronan
21	Q8VEI3	H2O
22	Q08169	hyaluronic acid
23	Q08169	H2O
24	Q08169	hyaluronan
25	Q08169	H2O
26	Q08169	chondroitin sulfate A
27	Q08169	H2O
28	Q08169	more
29	Q08169	hyaluronan
30	Q08169	H2O
31	Q08169	chondroitin sulfate C
32	Q08169	H2O
33	Q08169	chondroitin B sulfate
34	Q08169	H2O
35	Q08169	chondroitin sulfate B
36	Q08169	H2O
37	Q08169	4-S-chondroitin sulfate
38	Q08169	H2O
39	Q08169	6-S-chondroitin sulfate
40	Q08169	H2O
41	Q08169	hyaluronate
42	Q08169	H2O
43	Q12891	hyaluronic acid
44	Q12891	H2O
45	Q12891	hyaluronan
46	Q12891	H2O
47	Q12891	more
48	Q12891	hyaluronan
49	Q12891	H2O
50	P86100	hyaluronan
51	P86100	H2O
52	Q9Z2Q3	hyaluronan
53	Q9Z2Q3	H2O
54	Q76HN1	hyaluronan
55	Q76HN1	H2O
56	Q76HM9	hyaluronan
57	Q76HM9	H2O
58	O35632	hyaluronan
59	O35632	H2O
60	Q2M3T9	hyaluronic acid
61	Q2M3T9	H2O
62	Q2M3T9	more
63	Q2M3T9	4-S-chondroitin sulfate
64	Q2M3T9	H2O
65	Q2M3T9	6-S-chondroitin sulfate
66	Q2M3T9	H2O
67	E5RWZ0	hyaluronan
68	E5RWZ0	H2O
69	E7FI87	more
70	E7FI87	hyaluronan
71	E7FI87	H2O
72	W0HFN9	hyaluronic acid
73	W0HFN9	H2O
74	R4J7Z9	hyaluronic acid
75	R4J7Z9	H2O
76	R4J7Z9	more
77	R4J7Z9	chondroitin sulfate
78	R4J7Z9	H2O
79	P85841	hyaluronic acid
80	P85841	H2O
81	B3EWP2	hyaluronan
82	B3EWP2	H2O
83	B3EWP2	chondroitin 4-sulfate
84	B3EWP2	H2O
85	B3EWP2	chondroitin 6-sulfate
86	B3EWP2	H2O
87	B3EWP2	dermatan
88	B3EWP2	H2O
89	A0A2H4Z8F4	hyaluronan
90	A0A2H4Z8F4	H2O
91	P38567	hyaluronan
92	P38567	H2O
93	Q2YDK3	hyaluronic acid
94	Q2YDK3	H2O
0	X4Y2L4	hyaluronan
1	X4Y2L4	H2O
0	K7T9D9	more
1	K7T9D9	4-nitrophenyl beta-D-xylopyranoside
2	K7T9D9	H2O
3	W8QRE4	xylopentaose
4	W8QRE4	4 H2O
5	W8QRE4	more
6	W8QRE4	4-nitrophenyl beta-D-xylopyranoside
7	W8QRE4	H2O
8	W8QRE4	xylotriose
9	W8QRE4	2 H2O
10	W8QRE4	xylobiose
11	W8QRE4	H2O
12	A0A024A6V9	4-nitrophenyl alpha-L-arabinopyranoside
13	A0A024A6V9	H2O
14	A0A024A6V9	birchwood xylan
15	A0A024A6V9	H2O
16	A0A024A6V9	xylopentaose
17	A0A024A6V9	H2O
18	A0A024A6V9	xylotetraose
19	A0A024A6V9	H2O
20	A0A024A6V9	xylobiose
21	A0A024A6V9	H2O
22	A0A024A6V9	4-nitrophenyl alpha-D-xylopyranoside
23	A0A024A6V9	H2O
24	A0A024A6V9	4-nitrophenyl beta-D-xylopyranoside
25	A0A024A6V9	H2O
26	A0A024A6V9	xylotriose
27	A0A024A6V9	H2O
28	A0A024A6V9	beechwood xylan
29	A0A024A6V9	H2O
30	S7ZRR2	more
31	S7ZRR2	4-nitrophenyl beta-D-xylopyranoside
32	S7ZRR2	H2O
33	F1APW0	4-nitrophenyl beta-D-xylopyranoside
34	F1APW0	H2O
35	A0A399G7U0	p-nitrophenyl alpha-L-arabinoside
36	A0A399G7U0	H2O
37	A0A399G7U0	more
38	A0A399G7U0	xylotriose
39	A0A399G7U0	H2O
40	A0A399G7U0	xylotriose
41	A0A399G7U0	H2O
42	A0A399G7U0	xylobiose
43	A0A399G7U0	H2O
44	A0A399G7U0	xylobiose
45	A0A399G7U0	H2O
46	A0A399G7U0	4-nitrophenyl beta-D-xyloside
47	A0A399G7U0	H2O
48	A0A399G7U0	xylotetraose
49	A0A399G7U0	H2O
50	A0A399G7U0	xylotetraose
51	A0A399G7U0	H2O
52	A0A2U8LMQ1	4-nitrophenyl beta-D-xylopyranoside
53	A0A2U8LMQ1	H2O
54	A0A2U8LMQ1	4-nitrophenyl alpha-L-arabinofuranoside
55	A0A2U8LMQ1	H2O
56	A0A2U9Q8M3	4-nitrophenyl beta-D-xylopyranoside
57	A0A2U9Q8M3	H2O
58	A0A2U9Q8M3	4-nitrophenyl alpha-L-arabinofuranoside
59	A0A2U9Q8M3	H2O
60	W0BU85	4-nitrophenyl beta-D-xyloside
61	W0BU85	H2O
62	A0A0H3W535	4-nitrophenyl beta-D-xylopyranoside
63	A0A0H3W535	xylobiose
64	A0A0H3W535	4-nitrophenyl beta-D-xylopyranoside
65	A0A0H3W535	xylotriose
66	A0A0H3W535	beechwood xylan
67	A0A0H3W535	H2O
68	A0A0H3W535	4-nitrophenyl beta-D-xylopyranoside
69	A0A0H3W535	H2O
70	A0A0H3W535	more
71	A0A0H3W535	xylan
72	A0A0H3W535	H2O
73	A0A0H3W535	4-nitrophenyl alpha-L-arabinofuranoside
74	A0A0H3W535	H2O
75	A0A0H3W535	xylobiose
76	A0A0H3W535	H2O
77	A0A0H3W535	xylotriose
78	A0A0H3W535	H2O
79	A0A0H3W535	xylotetraose
80	A0A0H3W535	H2O
81	A0A0H3W535	xylopentaose
82	A0A0H3W535	H2O
83	A0A0H3W535	xylohexaose
84	A0A0H3W535	H2O
85	A0A0H3W535	4-nitrophenyl alpha-L-arabinopyranoside
86	A0A0H3W535	H2O
87	Q76BU6	p-nitrophenyl-beta-D-xylopyranoside
88	Q76BU6	H2O
89	Q76BU6	p-nitrophenyl-beta-D-xylopyranoside
90	Q76BU6	H2O
91	Q76BU6	4-nitrophenyl beta-D-glucopyranoside
92	Q76BU6	H2O
93	Q76BU6	p-nitrophenyl-beta-D-arabinofuranoside
94	Q76BU6	H2O
95	O00089	p-nitrophenyl-beta-D-xylopyranoside
96	O00089	H2O
97	O00089	p-nitrophenyl-beta-D-xylopyranoside
98	O00089	H2O
99	Q7X508	2-nitrophenyl beta-D-xylopyranoside
100	Q7X508	H2O
101	Q7X508	4-nitrophenyl alpha-L-arabinofuranoside
102	Q7X508	H2O
103	Q7X508	xylan
104	Q7X508	H2O
105	Q7X508	4-nitrophenyl beta-D-xylopyranoside
106	Q7X508	H2O
107	Q09LX0	more
108	Q09LX0	3,4-dinitrophenyl beta-D-xylopyranoside
109	Q09LX0	H2O
110	Q09LX0	2,5-dinitrophenyl-beta-D-xylopyranoside
111	Q09LX0	H2O
112	Q09LX0	3,5-dinitrophenyl beta-D-xylopyranoside
113	Q09LX0	H2O
114	Q09LX0	4-bromophenyl-beta-D-xylopyranoside
115	Q09LX0	H2O
116	Q09LX0	4-methylumbelliferyl-beta-D-xylopyranoside
117	Q09LX0	H2O
118	Q09LX0	4-nitrophenyl beta-D-xylopyranoside
119	Q09LX0	H2O
120	Q6RXY3	4-nitrophenyl beta-D-xylopyranoside
121	Q6RXY3	H2O
122	Q6RXY3	hemicellulose xylogalacturonan
123	Q6RXY3	H2O
124	Q9FLG1	more
125	Q9FLG1	xylobiose
126	Q9FLG1	H2O
127	Q9FLG1	xylobiose
128	Q9FLG1	H2O
129	Q9FLG1	4-nitrophenyl beta-D-xylopyranoside
130	Q9FLG1	H2O
131	Q9FLG1	xylotetraose
132	Q9FLG1	H2O
133	Q9FGY1	more
134	Q9FGY1	xylobiose
135	Q9FGY1	H2O
136	Q9FGY1	xylobiose
137	Q9FGY1	H2O
138	Q9FGY1	4-nitrophenyl alpha-L-arabinofuranoside
139	Q9FGY1	H2O
140	Q9FGY1	4-nitrophenyl beta-D-xylopyranoside
141	Q9FGY1	H2O
142	Q9FGY1	xylotetraose
143	Q9FGY1	H2O
144	Q2I2N4	4-nitrophenyl beta-D-xylopyranoside
145	Q2I2N4	H2O
146	Q2I2N4	4-nitrophenyl alpha-L-arabinofuranoside
147	Q2I2N4	H2O
148	Q2I2N4	4-methylumbelliferyl-beta-D-xylopyranoside
149	Q2I2N4	H2O
150	Q2I2N4	xylobiose
151	Q2I2N4	H2O
152	Q2I2N4	xylotriose
153	Q2I2N4	H2O
154	Q2I2N4	xylopentaose
155	Q2I2N4	H2O
156	Q2I2N4	4-methylumbelliferyl-alpha-L-arabinofuranoside
157	Q2I2N4	H2O
158	Q2I2N4	beechwood arabinoxylan
159	Q2I2N4	H2O
160	Q2I2N4	birch arabinoxylan
161	Q2I2N4	H2O
162	Q2URT3	more
163	Q2URT3	4-nitrophenyl beta-D-xylopyranoside
164	Q2URT3	H2O
165	Q2URT3	xylobiose
166	Q2URT3	H2O
